1176,SALTY02748,STM2853,STM2853,20,4
1179,SALTY01593,STM1652,STM1652,18,3
1181,SALTY00711,STM0732,STM0732,20,11
1183,SALTY02949,STM3060,STM3060,18,4
1185,SALTY03321,STM3444,STM3444,3,1
1188,SALTY02125,STM2199,STM2199,20,10
1641,SALTY03065,STM3177,STM3177,20,7
1643,SALTY03632,STM3762,STM3762,16,2
1645,SALTY03064,STM3176,STM3176,20,2
1659,SALTY02550,STM2641,STM2641,19,5
1663,SALTY02549,STM2640,STM2640,20,12
1666,SALTY01079,STM1125,STM1125,20,16
1671,SALTY01250,STM1302,STM1302,20,5
1699,SALTY02972,STM3083,STM3083,12,3
1702,SALTY00098,STM0099,STM0099,2,1
1704,SALTY02666,STM2765,STM2765,12,2
1718,SALTY02015,STM2089,STM2089,16,4
1721,SALTY04268,STM4435,STM4435,7,2
1724,SALTY03525,STM3653,STM3653,2,1
1726,SALTY01570,STM1629,STM1629,2,2
1733,SALTY01869,STM1931,STM1931,20,2
1737,SALTY01870,STM1932,STM1932,20,4
1763,SALTY02716,STM2816,STM2816,3,1
1768,SALTY00214,STM0215,STM0215,20,21
1772,SALTY00215,STM0216,STM0216,20,149
1777,SALTY04345,STM4514,STM4514,4,2
1783,SALTY01179,STM1227,STM1227,20,15
1788,SALTY01178,STM1226,STM1226,20,4
1792,SALTY00600,STM0614,STM0614,20,16
1806,SALTY00456,STM0466,STM0466,20,11
1809,SALTY02769,STM2874,STM2874,20,11
1814,SALTY02868,STM2974,STM2974,19,9
1822,SALTY03503,STM3630,STM3630,19,13
1827,SALTY02062,STM2137,STM2137,8,4
1832,SALTY01285,STM1337,STM1337,20,15
1839,SALTY00563,STM0577,STM0577,9,2
1868,SALTY03234,STM3351,STM3351,4,10
1869,SALTY03236,STM3353,STM3353,13,3
1871,SALTY02156,STM2232,STM2232,6,3
1874,SALTY03624,STM3754,STM3754,3,1
1884,SALTY02523,STM2613,STM2613,4,1
1888,SALTY00054,STM0054,STM0054,14,7
1893,SALTY00055,STM0056,STM0056,18,4
1919,SALTY01095,STM1142,STM1142,19,30
1928,SALTY04059,STM4222,STM4222,10,2
1936,SALTY01603,STM1662,STM1662,7,1
1945,SALTY02422,STM2513,STM2513,11,2
1953,SALTY04316,STM4484,STM4484,18,8
1961,SALTY01690,STM1749,STM1749,20,23
1972,SALTY01583,STM1642,STM1642,20,4
1981,SALTY03663,STM3793,STM3793,19,5
1988,SALTY04335,STM4504,STM4504,18,2
2099,SALTY00035,STM0035,STM0035,17,6
2102,SALTY02634,STM2733,STM2733,3,1
2106,SALTY02564,STM2655,STM2655,4,1
2111,SALTY03983,STM4137,STM4137,20,7
2127,SALTY01772,STM1834,STM1834,20,2
2129,SALTY01222,STM1274,STM1274,3,2
2137,SALTY03374,STM3500,,20,9
2142,SALTY00709,STM0730,STM0730,20,8
2147,SALTY00358,STM0369,STM0369,20,11
2152,SALTY01823,STM1884,STM1884,20,11
2161,SALTY02795,STM2900,STM2900,19,5
2172,SALTY02255,STM2338,STM2338,20,14
2173,SALTY01491,STM1549,STM1549,7,4
2181,SALTY01836,STM1897,STM1897,13,2
2195,SALTY02165,STM2241,STM2241,11,1
2207,SALTY02856,STM2961,STM2961,14,7
2208,SALTY03569,STM3698,STM3698,16,7
2264,SALTY04436,PSLT009,PSLT009,2,1
2266,SALTY04445,PSLT018,PSLT018,2,1
2269,SALTY04429,PSLT001,PSLT001,2,1
2271,SALTY04480,PSLT055,PSLT055,3,3
2273,SALTY04517,PSLT098,PSLT098,2,1
2275,SALTY02801,STM2906,STM2906,2,1
2277,SALTY04440,PSLT013,PSLT013,5,1
2281,SALTY04471,PSLT046,PSLT046,7,4
2295,SALTY00613,STM0627,STM0627,20,12
2328,SALTY02672,STM2771,STM2771,3,1
2333,SALTY02673,STM2772,STM2772,12,2
2402,SALTY02473,STM2564,STM2564,13,3
2426,SALTY00189,STM0190,STM0190,20,15
2433,SALTY02166,STM2242,STM2242,5,2
2445,SALTY01012,STM1056,STM1056,9,1
2452,SALTY04461,PSLT036,PSLT036,3,1
2456,SALTY00510,STM0521,STM0521,3,2
2459,SALTY00719,STM0740,STM0740,20,10
2464,SALTY00614,STM0628,STM0628,19,16
2484,SALTY01878,STM1940,STM1940,5,1
2490,SALTY02162,STM2238,STM2238,6,1
2496,SALTY02161,STM2237,STM2237,6,1
2504,SALTY04426,STM4598,STM4598,20,92
2505,SALTY01010,STM1054,STM1054,6,1
2575,SALTY04257,STM4424,STM4424,7,4
2576,SALTY02654,STM2753,STM2753,6,4
2585,SALTY04258,STM4425,STM4425,7,6
2590,SALTY02302,STM2385,STM2385,15,8
2591,SALTY02498,STM2588,STM2588,7,3
2600,SALTY02496,STM2586,STM2586,6,14
2609,SALTY04326,STM4495,STM4495,5,1
2615,SALTY04327,STM4496,STM4496,5,1
2620,SALTY04323,STM4492,STM4492,5,1
2625,SALTY04322,STM4491,STM4491,5,1
2630,SALTY03951,STM4098,STM4098,15,2
2635,SALTY01204,STM1255,STM1255,20,7
2648,SALTY04325,STM4494,STM4494,5,1
2658,SALTY02756,STM2861,STM2861,20,9
2663,SALTY00158,STM0159,STM0159,5,2
2670,SALTY04324,STM4493,STM4493,5,1
2675,SALTY04156,STM4319,STM4319,15,2
2680,SALTY01891,STM1956,STM1956,20,4
2685,SALTY02667,STM2766,STM2766,5,1
2691,SALTY04328,STM4497,STM4497,5,1
2701,SALTY00159,STM0160,STM0160,20,50
2706,SALTY00267,STM0275,STM0275,6,3
2712,SALTY02755,STM2860,STM2860,20,4
2717,SALTY01203,STM1254,STM1254,19,3
2722,SALTY04034,STM4197,STM4197,5,1
2731,SALTY00323,STM0334,STM0334,8,4
2737,SALTY03788,STM3926,STM3926,20,7
2747,SALTY04266,STM4433,STM4433,7,5
2748,SALTY01087,STM1133,STM1133,17,9
2759,SALTY02013,STM2087,STM2087,15,4
2766,SALTY04381,STM4550,STM4550,20,14
2767,SALTY02163,STM2239,STM2239,6,1
2778,SALTY02158,STM2234,STM2234,10,13
2784,SALTY00815,STM0844,STM0844,20,9
2792,SALTY03425,STM3553,STM3553,20,15
2799,SALTY02164,STM2240,STM2240,6,1
2800,SALTY02975,STM3086,STM3086,20,9
2810,SALTY02646,STM2745,STM2745,6,5
2816,SALTY02668,STM2767,STM2767,6,1
2821,SALTY02663,STM2762,STM2762,6,2
2826,SALTY02647,STM2746,STM2746,6,1
2832,SALTY02655,STM2754,STM2754,6,2
2838,SALTY02643,STM2742,STM2742,6,2
2846,SALTY02644,STM2743,STM2743,6,3
2852,SALTY02651,STM2750,STM2750,6,1
2858,SALTY02649,STM2748,STM2748,6,1
2864,SALTY02650,STM2749,STM2749,6,1
2870,SALTY02645,STM2744,STM2744,6,4
2877,SALTY04349,STM4518,STM4518,7,1
2889,SALTY02956,STM3067,STM3067,20,4
2899,SALTY04317,STM4485,STM4485,19,17
2907,SALTY04319,STM4488,STM4488,7,1
2916,SALTY00065,STM0066,STM0066,20,10
2923,SALTY01689,STM1748,STM1748,19,2
2939,SALTY00749,STM0776,STM0776,19,19
2946,SALTY00617,STM0631,STM0631,18,5
2952,SALTY03738,STM3867,STM3867,20,24
2958,SALTY00747,STM0774,STM0774,20,15
2964,SALTY00588,STM0602,STM0602,19,12
2975,SALTY00958,STM0990,STM0990,20,7
2981,SALTY03465,STM3593,STM3593,20,9
2987,SALTY03949,STM4096,STM4096,19,12
2993,SALTY02991,STM3102,STM3102,20,8
2999,SALTY00843,STM0872,STM0872,19,20
3005,SALTY00378,STM0389,STM0389,20,7
3011,SALTY01582,STM1641,STM1641,20,27
3017,SALTY02497,STM2587,STM2587,6,1
3024,SALTY02524,STM2614,STM2614,6,1
3032,SALTY04164,STM4328,STM4328,12,2
3040,SALTY04403,STM4575,STM4575,8,8
3048,SALTY03664,STM3794,STM3794,9,1
3056,SALTY03811,STM3954,STM3954,6,1
3062,SALTY02380,STM2470,STM2470,19,4
3070,SALTY01013,STM1057,STM1057,20,19
3083,SALTY01011,STM1055,STM1055,11,3
3096,SALTY03535,STM3664,STM3664,16,12
3103,SALTY04051,STM4214,STM4214,7,1
3120,SALTY01496,STM1555,STM1555,13,2
3134,SALTY04260,STM4427,STM4427,7,1
3135,SALTY03037,STM3149,STM3149,20,4
3147,SALTY04254,STM4421,STM4421,7,1
3154,SALTY04269,STM4436,STM4436,7,1
3161,SALTY04256,STM4423,STM4423,7,1
3168,SALTY04253,STM4420,STM4420,7,1
3181,SALTY02642,STM2741,STM2741,7,2
3192,SALTY02012,STM2086,STM2086,16,7
3199,SALTY01495,STM1554,STM1554,9,2
3210,SALTY03353,STM3478,STM3478,13,1
3224,SALTY01507,STM1566,STM1566,20,8
3225,SALTY04401,STM4573,STM4573,8,3
3239,SALTY02350,STM2440,STM2440,20,25
3247,SALTY01601,STM1660,STM1660,20,92
3256,SALTY03243,STM3360,STM3360,20,22
3264,SALTY04055,STM4218,STM4218,11,3
3274,SALTY00177,STM0178,STM0178,19,5
3342,SALTY03545,STM3674,STM3674,14,16
3343,SALTY03059,STM3171,STM3171,14,8
3361,SALTY03057,STM3169,STM3169,14,8
3373,SALTY03058,STM3170,STM3170,14,8
3380,SALTY03810,STM3953,STM3953,7,1
3389,SALTY01927,STM1995,STM1995,16,2
3398,SALTY00373,STM0384,STM0384,20,3
3409,SALTY04050,STM4213,STM4213,9,1
3418,SALTY04049,STM4212,STM4212,9,1
3427,SALTY04052,STM4215,STM4215,11,1
3442,SALTY03179,STM3295,STM3295,19,4
3596,SALTY02272,STM2355,STM2355,20,12
3639,SALTY02607,STM2705,STM2705,6,13
3673,SALTY00973,STM1005,STM1005,11,1
3674,SALTY02421,STM2512,STM2512,20,4
3735,SALTY04466,PSLT041,PSLT041,8,3
3740,SALTY04463,PSLT038,PSLT038,5,2
3761,SALTY01604,STM1663,STM1663,20,7
3767,SALTY04464,PSLT039,PSLT039,7,1
3775,SALTY04473,PSLT048,PSLT048,7,1
3787,SALTY04476,PSLT051,PSLT051,7,1
3794,SALTY02537,STM2628,NA,8,1
3816,SALTY01008,STM1051,STM1051,9,1
3826,SALTY01213,STM1265,STM1265,10,1
3836,SALTY01006,STM1049,STM1049,8,1
3847,SALTY01007,STM1050,STM1050,10,13
3857,SALTY00291,STM0299,STM0299,11,3
3866,SALTY02463,STM2554,STM2554,20,2
3881,SALTY02545,STM2636,STM2636,8,2
3931,SALTY03963,STM4110,STM4110,11,1
3951,SALTY00280,STM0288,STM0288,10,1
3960,SALTY02536,STM2627,NA,9,1
3978,SALTY00980,STM1022,STM1022,13,3
3979,SALTY03269,STM3386,STM3386,18,31
4000,SALTY02558,STM2649,STM2649,20,23
4013,SALTY04074,STM4237,STM4237,20,20
4037,SALTY04137,STM4300,STM4300,19,6
4038,SALTY00735,STM0761,STM0761,13,4
4056,SALTY04054,STM4217,STM4217,10,2
4076,SALTY00736,STM0762,STM0762,14,4
4089,SALTY00640,STM0654,STM0654,13,5
4102,SALTY00590,STM0604,STM0604,20,28
4115,SALTY01025,STM1069,STM1069,20,10
4125,SALTY04053,STM4216,STM4216,11,2
4140,SALTY00518,STM0529,STM0529,15,2
4297,SALTY00874,STM0903,STM0903,2,3
4303,SALTY02530,STM2621,NA,12,2
4337,SALTY01430,STM1488,STM1488,20,10
4397,SALTY00330,STM0341,STM0341,17,6
4402,SALTY00659,STM0680,STM0680,19,4
4408,SALTY00832,STM0861,STM0861,7,5
4441,SALTY02681,STM2781,STM2781,20,5
4444,SALTY00034,STM0034,STM0034,20,6
4461,SALTY02680,STM2780,STM2780,19,6
4481,SALTY02014,STM2088,STM2088,15,3
4491,SALTY02110,STM2184,STM2184,11,1
4501,SALTY02052,STM2126,STM2126,17,5
4515,SALTY02641,STM2740,STM2740,6,3
4521,SALTY03011,STM3123,STM3123,15,3
4526,SALTY00285,STM0293,STM0293,7,1
4535,SALTY00701,STM0722,STM0722,12,3
4546,SALTY03704,STM3832,STM3832,15,2
4558,SALTY03009,STM3121,STM3121,15,3
4570,SALTY03008,STM3120,STM3120,12,1
4577,SALTY01439,STM1497,STM1497,10,19
4578,SALTY00935,STM0966,STM0966,18,17
4592,SALTY01440,STM1498,STM1498,18,18
4604,SALTY00251,STM0259,STM0259,11,1
4641,SALTY01680,STM1739,STM1739,20,5
4650,SALTY00457,STM0468,STM0468,19,2
4663,SALTY03907,STM4054,STM4054,18,8
4677,SALTY03544,STM3673,STM3673,16,10
4685,SALTY00823,STM0852,STM0852,20,5
4693,SALTY00824,STM0853,STM0853,19,2
4702,SALTY00458,STM0469,STM0469,20,4
4715,SALTY00102,STM0103,STM0103,18,24
4729,SALTY03906,STM4053,STM4053,18,8
4743,SALTY04220,STM4387,STM4387,20,11
4757,SALTY04219,STM4386,STM4386,20,11
4771,SALTY03546,STM3675,STM3675,18,7
4785,SALTY03905,STM4052,STM4052,19,8
4799,SALTY03899,STM4046,STM4046,20,6
4813,SALTY03543,STM3672,STM3672,17,10
4827,SALTY03539,STM3668,STM3668,17,3
4841,SALTY03542,STM3671,STM3671,17,10
4855,SALTY02702,STM2802,STM2802,17,2
4874,SALTY04210,STM4377,STM4377,18,34
4875,SALTY03187,STM3304,STM3304,16,72
4897,SALTY03681,STM3809,STM3809,20,43
4898,SALTY01485,STM1543,STM1543,13,1
4932,SALTY02171,STM2247,STM2247,10,6
4933,SALTY03686,STM3814,NA,20,5
4948,SALTY04251,STM4418,STM4418,10,2
4956,SALTY00773,STM0801,STM0801,20,34
4969,SALTY00752,STM0779,STM0779,20,20
4987,SALTY01705,STM1767,STM1767,20,83
5002,SALTY02980,STM3091,STM3091,20,8
5003,SALTY02115,STM2189,STM2189,13,6
5024,SALTY02114,STM2188,STM2188,20,9
5037,SALTY02116,STM2190,STM2190,19,13
5048,SALTY02902,STM3011,STM3011,20,14
5061,SALTY02117,STM2191,STM2191,19,12
5075,SALTY03135,STM3249,STM3249,20,10
5088,SALTY02855,STM2960,STM2960,19,7
5109,SALTY02389,STM2480,STM2480,17,7
5124,SALTY00018,STM0018,STM0018,18,3
5140,SALTY00152,STM0153,,19,66
5153,SALTY03312,STM3435,STM3435,19,110
5228,SALTY01117,STM1164,STM1164,17,3
5237,SALTY00651,STM0665,STM0665,19,12
5251,SALTY01543,STM1602,STM1602,17,2
5268,SALTY04477,PSLT052,PSLT052,7,1
5291,SALTY00262,STM0271,STM0271,12,2
5311,SALTY01084,STM1130,STM1130,15,7
5324,SALTY00661,STM0682,STM0682,20,18
5339,SALTY03223,STM3340,STM3340,20,9
5356,SALTY01889,STM1954,STM1954,20,8
5357,SALTY03116,STM3229,STM3229,15,1
5373,SALTY01646,STM1705,STM1705,16,2
5387,SALTY03440,STM3568,STM3568,20,17
5406,SALTY01301,STM1353,STM1353,15,4
5407,SALTY00582,STM0596,STM0596,19,17
5429,SALTY01302,STM1354,STM1354,14,2
5448,SALTY01310,STM1362,STM1362,15,2
5449,SALTY00376,STM0387,STM0387,19,6
5473,SALTY00174,STM0175,STM0175,14,3
5490,SALTY00444,STM0454,STM0454,19,3
5505,SALTY01233,STM1285,STM1285,18,5
5521,SALTY03599,STM3728,STM3728,18,66
5545,SALTY03110,STM3223,STM3223,19,6
5546,SALTY02833,STM2938,STM2938,16,13
5571,SALTY03324,STM3448,STM3448,18,18
5590,SALTY02810,STM2915,STM2915,16,5
5591,SALTY02920,STM3029,STM3029,18,35
5619,SALTY03471,STM3599,STM3599,17,7
5620,SALTY04138,STM4301,STM4301,19,8
5652,SALTY01729,STM1791,STM1791,19,6
5653,SALTY01724,STM1786,STM1786,17,24
5679,SALTY03317,STM3440,STM3440,19,113
5701,SALTY01441,STM1499,STM1499,19,21
5722,SALTY03840,STM3983,STM3983,18,8
5746,SALTY03817,STM3960,STM3960,17,2
5747,SALTY00803,STM0832,STM0832,18,9
5788,SALTY01860,STM1921,STM1921,20,8
5789,SALTY01858,STM1919,STM1919,17,5
5816,SALTY01859,STM1920,STM1920,20,9
5834,SALTY02434,STM2525,STM2525,20,86
5855,SALTY00650,STM0664,STM0664,19,7
5877,SALTY00012,STM0012,STM0012,20,129
5895,SALTY01139,STM1187,STM1187,20,68
5912,SALTY01067,STM1112,STM1112,20,47
5930,SALTY01660,STM1719,STM1719,20,69
5947,SALTY00445,STM0455,STM0455,20,8
5965,SALTY00673,STM0694,STM0694,20,25
5983,SALTY02592,STM2688,STM2688,20,28
6001,SALTY04194,STM4361,STM4361,20,65
6019,SALTY01148,STM1196,STM1196,20,65
6036,SALTY01775,STM1837,STM1837,20,66
6052,SALTY00530,STM0541,STM0541,20,49
6068,SALTY04166,STM4330,STM4330,20,73
6085,SALTY03581,STM3710,STM3710,20,39
6117,SALTY03991,STM4150,STM4150,20,67
6135,SALTY03293,STM3416,STM3416,20,61
6151,SALTY03300,STM3423,STM3423,20,133
6169,SALTY03323,STM3447,STM3447,20,96
6187,SALTY03228,STM3345,STM3345,20,99
6205,SALTY04302,STM4470,STM4470,20,15
6223,SALTY04224,STM4391,STM4391,20,50
6239,SALTY02577,STM2673,STM2673,20,76
6257,SALTY03182,STM3298,STM3298,20,32
6275,SALTY03304,STM3427,STM3427,20,60
6293,SALTY03313,STM3436,STM3436,20,21
6311,SALTY00043,STM0043,STM0043,20,42
6330,SALTY03690,STM3818,NA,19,14
6503,SALTY00951,STM0983,STM0983,4,1
6506,SALTY00929,STM0960,STM0960,20,7
6512,SALTY00611,STM0625,STM0625,17,9
6539,SALTY00846,STM0875,STM0875,20,3
6549,SALTY00543,STM0556,STM0556,8,39
6550,SALTY01565,STM1624,STM1624,17,3
6557,SALTY00329,STM0340,STM0340,16,6
6563,SALTY02462,STM2553,STM2553,6,1
6570,SALTY02461,STM2552,STM2552,6,1
6575,SALTY03623,STM3753,STM3753,5,1
6589,SALTY00356,STM0367,STM0367,19,14
6601,SALTY00991,STM1034,STM1034,9,1
6655,SALTY03394,STM3521,STM3521,12,2
6665,SALTY03136,STM3250,STM3250,16,9
6675,SALTY03226,STM3343,STM3343,9,2
6683,SALTY00357,STM0368,STM0368,20,11
6690,SALTY00324,STM0335,STM0335,12,4
6694,SALTY01612,STM1672,STM1672,9,1
6705,SALTY02930,STM3041,STM3041,15,20
6725,SALTY03439,STM3567,STM3567,19,15
6737,SALTY03391,STM3517,STM3517,9,4
6738,SALTY00632,STM0646,STM0646,20,43
6755,SALTY02740,STM2845,STM2845,20,7
6756,SALTY03390,STM3516,STM3516,9,2
6771,SALTY01280,STM1332,STM1332,13,10
6789,SALTY03288,STM3411,STM3411,8,3
6807,SALTY03591,STM3720,STM3720,11,2
6828,SALTY01510,STM1569,STM1569,19,13
6836,SALTY01509,STM1568,STM1568,19,9
6850,SALTY03966,STM4114,STM4114,11,6
6851,SALTY00814,STM0843,STM0843,20,6
6868,SALTY03128,STM3241,STM3241,20,9
6879,SALTY00941,STM0973,STM0973,20,23
6890,SALTY00938,STM0970,STM0970,20,10
6902,SALTY03967,STM4115,STM4115,12,6
6911,SALTY03887,STM4035,STM4035,20,5
6919,SALTY03886,STM4034,STM4034,11,3
6927,SALTY03888,STM4036,STM4036,20,7
6935,SALTY00422,STM0433,STM0433,20,54
6948,SALTY02746,STM2851,,20,19
6963,SALTY02744,STM2849,STM2849,20,28
6973,SALTY02745,STM2850,STM2850,20,20
6983,SALTY02747,STM2852,STM2852,20,16
6993,SALTY02743,STM2848,STM2848,20,21
7002,SALTY00908,STM0937,STM0937,20,4
7011,SALTY02742,STM2847,STM2847,20,22
7021,SALTY02754,STM2859,STM2859,20,17
