3497,SALCH00906,lrp,SCH_RS04915,20,41
3498,SALCH02670,hin,SCH_RS14130,12,2
3501,SALCH00714,pgm,SCH_RS03855,20,9
3503,SALCH03424,glgC,SCH_RS18040,19,9
3505,SALCH02723,yqaB,SCH_RS14385,19,7
3507,SALCH02068,SCH_2092,SCH_RS10950,2,2
3508,SALCH00709,fur,SCH_RS03830,20,248
3510,SALCH02775,hilD,SCH_RS14665,20,48
3511,SALCH03073,sot,SCH_RS16210,7,1
3514,SALCH03392,ompR,SCH_RS17880,20,38
3515,SALCH00924,serC,SCH_RS05005,20,14
3517,SALCH03487,SCH_3529,SCH_RS18360,2,2
3519,SALCH03488,rpiR,SCH_RS18365,2,2
3521,SALCH02847,SCH_2881,SCH_RS15050,17,3
3523,SALCH04591,SCH_V37,SCH_RS23490,2,2
3525,SALCH01145,ycfQ,SCH_RS06215,2,1
3528,SALCH02767,hilC,SCH_RS14625,20,45
3529,SALCH02122,SCH_2146,SCH_RS11225,2,1
3531,SALCH04561,SCH_V07,SCH_RS23300,2,1
3533,SALCH02701,ygaW,SCH_RS14280,20,5
3535,SALCH02123,SCH_2147,SCH_RS11230,2,2
3537,SALCH02700,stpA,SCH_RS14275,19,8
3539,SALCH03284,fis,SCH_RS17300,20,292
3540,SALCH04576,SCH_V22,SCH_RS23380,2,1
3542,SALCH04044,SCH_4098,SCH_RS21395,13,1
3544,SALCH00345,SCH_0347,SCH_RS01870,2,1
3546,SALCH04043,SCH_4097,SCH_RS21390,11,3
3548,SALCH00607,SCH_0611,SCH_RS03260,19,69
3549,SALCH04138,SCH_4192,SCH_RS21870,4,1
3552,SALCH01339,himA,SCH_RS07190,20,37
3553,SALCH02304,SCH_2331,SCH_RS12195,2,1
3556,SALCH00586,fimY,SCH_RS03125,18,31
3557,SALCH01382,rbsk,SCH_RS07415,4,1
3561,SALCH03219,rpoN,SCH_RS16965,20,64
3562,SALCH02369,pgtE,SCH_RS12525,20,3
3566,SALCH03696,torS,SCH_RS19460,19,4
3569,SALCH00717,speF,SCH_RS03870,19,6
3574,SALCH00153,SCH_0154,SCH_RS00790,19,3
3577,SALCH04474,blc,SCH_RS23995,2,2
3580,SALCH02414,cysP,SCH_RS12790,20,11
3586,SALCH03567,yibL,SCH_RS18785,20,19
3591,SALCH03566,SCH_3612,SCH_RS18780,19,5
3595,SALCH01569,srfA,SCH_RS08410,4,1
3598,SALCH02329,argT,SCH_RS12325,20,12
3603,SALCH01568,ydcY,SCH_RS08405,20,9
3604,SALCH04288,yjgB,SCH_RS22655,3,1
3614,SALCH04376,gpmB,SCH_RS23155,20,9
3615,SALCH03581,pmgI,SCH_RS18860,20,9
3619,SALCH02850,eno,SCH_RS15070,20,24
3623,SALCH00764,gpmA,SCH_RS04170,20,12
3627,SALCH01243,ibp,SCH_RS06720,4,1
3632,SALCH00885,hcp,SCH_RS04805,20,3
3635,SALCH03864,yihV,SCH_RS20405,16,2
3638,SALCH02046,sbmC,SCH_RS10845,20,2
3643,SALCH01220,tfaU,NA,6,13
3644,SALCH04088,yjcB,NA,15,8
3649,SALCH04278,holC,SCH_RS22605,20,35
3650,SALCH01172,intE,SCH_RS06345,3,1
3655,SALCH02699,SCH_2731,SCH_RS14270,5,1
3663,SALCH01120,SCH_1136,SCH_RS06080,9,2
3685,SALCH00954,intQ,SCH_RS05155,11,1
3686,SALCH02481,xseA,SCH_RS13140,20,4
3689,SALCH01767,gdh,SCH_RS09440,20,2
3691,SALCH04040,SCH_4094,SCH_RS21375,11,1
3694,SALCH04300,SCH_4354,SCH_RS22740,6,1
3700,SALCH01290,ydiJ,SCH_RS06950,6,2
3705,SALCH00157,yieI,SCH_RS00810,4,1
3708,SALCH00284,yjiW,SCH_RS01480,6,1
3713,SALCH03945,metF,SCH_RS20835,20,8
3718,SALCH04047,yjbE,SCH_RS21410,10,1
3720,SALCH04510,mboIB,SCH_RS24150,2,1
3722,SALCH04487,ygeA,SCH_RS24045,2,1
3724,SALCH04499,ykfF,SCH_RS24100,2,2
3725,SALCH04137,hilD,SCH_RS21865,20,35
3727,SALCH04465,SCH_081,SCH_RS23960,2,1
3730,SALCH04574,repA/repC,SCH_RS23375,3,2
3733,SALCH00068,SCH_0069,SCH_RS00365,3,1
3738,SALCH04556,spvR,SCH_RS23270,8,3
3742,SALCH04559,spvC,SCH_RS23290,5,2
3747,SALCH00928,rpsA,SCH_RS05025,20,49
3748,SALCH03976,tufB,SCH_RS21020,3,4
3751,SALCH00216,tsf,SCH_RS01105,20,9
3759,SALCH00377,SCH_0379,SCH_RS02040,12,4
3765,SALCH01638,ynaI,SCH_RS08770,20,7
3771,SALCH04558,spvB,SCH_RS23285,7,1
3779,SALCH04389,arcA,SCH_RS23220,20,80
3780,SALCH04600,tlpA,SCH_RS23535,7,1
3784,SALCH04602,mig5,SCH_RS23545,7,2
3791,SALCH04596,ytl2,SCH_RS23515,7,1
3798,SALCH02604,SCH_2634,SCH_RS13780,8,1
3809,SALCH04555,SCH_V01,NA,9,1
3821,SALCH00988,sseI,SCH_RS05380,9,1
3831,SALCH01257,SCH_1276,SCH_RS06795,10,1
3841,SALCH04153,yjeH,SCH_RS21960,12,1
3842,SALCH00986,stf,SCH_RS05365,8,1
3852,SALCH00987,ycdD,SCH_RS05370,10,13
3862,SALCH00290,safA,SCH_RS01515,11,3
3873,SALCH04267,adi,SCH_RS22560,20,16
3874,SALCH02519,hcaT,SCH_RS13350,20,2
3878,SALCH00859,grxA,SCH_RS04670,19,18
3890,SALCH02610,int,SCH_RS13815,8,2
3891,SALCH01160,pepT,SCH_RS06285,20,13
3894,SALCH00629,ybdH,SCH_RS03370,19,10
3897,SALCH00768,galE,SCH_RS04190,19,15
3900,SALCH00656,ybeM,SCH_RS03515,18,3
3903,SALCH03732,atpA,SCH_RS19655,20,22
3906,SALCH00766,galK,SCH_RS04180,20,13
3909,SALCH03848,ntrB,SCH_RS20320,20,12
3912,SALCH00939,ycbC,SCH_RS05080,20,4
3915,SALCH03480,yhiQ,SCH_RS18325,20,7
3918,SALCH03935,rpmE,SCH_RS20770,19,10
3921,SALCH03006,yggU,SCH_RS15875,20,6
3924,SALCH00428,yaiA,SCH_RS02315,20,4
3937,SALCH03950,ptsA,SCH_RS20860,11,1
3945,SALCH03675,SCH_3721,SCH_RS19335,8,1
3957,SALCH00279,SCH_0281,SCH_RS01455,10,1
3965,SALCH00961,SCH_0974,NA,9,1
3967,SALCH00992,SCH_1008,SCH_RS05400,11,2
3994,SALCH02590,req,SCH_RS13695,13,3
3995,SALCH03285,yhdJ,SCH_RS17305,18,27
4008,SALCH02623,trxC,SCH_RS13885,20,22
4021,SALCH04062,lexA,SCH_RS21485,20,19
4028,SALCH02473,yfgG,SCH_RS13095,7,2
4051,SALCH04125,fumB,SCH_RS21805,19,6
4052,SALCH00756,fumB,SCH_RS04115,13,4
4064,SALCH04042,lmt,SCH_RS21385,10,2
4069,SALCH00177,yadI,SCH_RS00910,19,4
4083,SALCH00757,fumA,SCH_RS04120,14,4
4096,SALCH00679,ybeQ,SCH_RS03635,13,5
4109,SALCH00631,ybdM,SCH_RS03380,20,26
4122,SALCH01005,ycbG,SCH_RS05470,20,10
4133,SALCH04041,SCH_4095,SCH_RS21380,11,2
4148,SALCH00566,fdrA,SCH_RS03010,15,2
4163,SALCH03664,uhpA,SCH_RS19280,20,5
5163,SALCH00013,dnaJ,SCH_RS00065,20,60
5164,SALCH04542,relE,SCH_RS24305,2,4
5167,SALCH03309,rpsD,SCH_RS17455,20,61
5168,SALCH04541,relB,SCH_RS24300,2,4
5171,SALCH02741,norV,SCH_RS14490,19,13
5177,SALCH02863,grk,SCH_RS15135,20,11
5185,SALCH04082,SCH_4136,SCH_RS21585,20,3
5213,SALCH02640,aroF,SCH_RS13980,19,10
5216,SALCH00919,sopD,SCH_RS04980,14,2
5220,SALCH02641,yfiR,SCH_RS13985,18,2
5231,SALCH01096,yceB,SCH_RS05955,17,3
5233,SALCH02678,pipB,SCH_RS14165,19,3
5240,SALCH00689,gltI,SCH_RS03695,19,12
5257,SALCH01578,sifB,SCH_RS08455,17,2
5265,SALCH00535,ybaK,SCH_RS02845,20,8
5272,SALCH04595,parA,SCH_RS23510,7,1
5278,SALCH04577,pefB,SCH_RS23390,7,1
5287,SALCH02179,yeiT,SCH_RS11505,19,6
5297,SALCH00264,SCH_0266,SCH_RS01375,12,2
5305,SALCH00382,SCH_0384,SCH_RS02070,17,5
5332,SALCH00699,nagC,SCH_RS03775,20,18
5347,SALCH03239,yhcK,SCH_RS17070,20,8
5364,SALCH01934,fliY,SCH_RS10295,20,9
5365,SALCH03137,yqjD,SCH_RS16540,15,1
5380,SALCH01679,osmB,SCH_RS08990,16,2
5394,SALCH03455,rpoH,SCH_RS18200,20,17
5420,SALCH01353,ydiR,SCH_RS07260,15,4
5421,SALCH00623,entE,SCH_RS03340,19,17
5436,SALCH01354,ydiQ,SCH_RS07265,14,2
5462,SALCH01362,ydiL,SCH_RS07305,15,2
5463,SALCH00426,yaiI,SCH_RS02305,19,6
5480,SALCH00174,stiC,SCH_RS00895,14,3
5498,SALCH00494,ybaW,SCH_RS02645,19,3
5513,SALCH01278,yeaG,SCH_RS06895,18,6
5529,SALCH04197,aidB,SCH_RS22205,18,31
5530,SALCH03605,rpmB,SCH_RS18980,18,61
5533,SALCH02864,gudD,SCH_RS15140,19,4
5534,SALCH02865,gudT,SCH_RS15150,16,3
5561,SALCH03131,ygjR,SCH_RS16510,19,6
5562,SALCH02836,ygbT,SCH_RS14990,16,13
5579,SALCH03340,RS12,SCH_RS17615,18,17
5605,SALCH02813,ygbM,SCH_RS14865,16,5
5606,SALCH02933,stdA,SCH_RS15495,18,34
5635,SALCH03491,dcuB,SCH_RS18380,17,7
5668,SALCH01765,hyaF,SCH_RS09420,19,5
5669,SALCH01761,mbhS,SCH_RS09395,17,20
5672,SALCH02226,narP,SCH_RS11775,19,24
5688,SALCH03332,rplC,SCH_RS17575,19,109
5712,SALCH01494,ynfF,SCH_RS08005,18,17
5713,SALCH01495,ynfE,SCH_RS08010,19,20
5733,SALCH03831,fadB,SCH_RS20210,18,8
5763,SALCH03810,rthB,SCH_RS20100,17,2
5764,SALCH00822,ybiF,SCH_RS04470,18,8
5775,SALCH00913,SCH_0920,SCH_RS04950,18,16
5806,SALCH01904,cheA,SCH_RS10130,20,8
5807,SALCH01902,cheM,SCH_RS10120,17,5
5825,SALCH01903,cheW,SCH_RS10125,20,9
5843,SALCH02493,yfgB,SCH_RS13205,20,83
5844,SALCH02703,ygaM,SCH_RS14290,17,1
5869,SALCH00688,gltJ,SCH_RS03690,19,7
5886,SALCH00012,dnaK,SCH_RS00060,20,127
5904,SALCH01118,rluC,SCH_RS06070,20,63
5921,SALCH01047,cbpA,SCH_RS05680,20,43
5938,SALCH01695,yciL,SCH_RS09065,20,65
5956,SALCH00495,ybaX,SCH_RS02650,20,7
5974,SALCH00710,fldA,SCH_RS03835,20,25
5992,SALCH02656,smpB,SCH_RS14065,20,28
6010,SALCH04183,hfq,SCH_RS22125,20,62
6027,SALCH01128,acp,SCH_RS06120,20,61
6043,SALCH01810,cspC,SCH_RS09650,20,63
6061,SALCH00578,ybcJ,SCH_RS03070,20,46
6076,SALCH04155,mopA,SCH_RS21970,20,70
6094,SALCH03587,rfaD,SCH_RS18890,20,39
6108,SALCH00215,rpsB,SCH_RS01100,20,146
6126,SALCH03980,rplA,SCH_RS21040,20,67
6160,SALCH03315,rpsE,SCH_RS17490,20,126
6178,SALCH03339,rpsG,SCH_RS17610,20,94
6196,SALCH03244,rplM,SCH_RS17095,20,95
6214,SALCH04271,yjgD,SCH_RS22575,20,14
6231,SALCH04211,rpsF,SCH_RS22275,20,49
6248,SALCH02642,rplS,SCH_RS13995,20,75
6266,SALCH03197,yhbY,SCH_RS16850,20,30
6284,SALCH03319,rpsN,SCH_RS17510,20,58
6302,SALCH03328,rpsS,SCH_RS17555,20,20
6320,SALCH00037,rpsT,SCH_RS00210,20,40
6339,SALCH02231,ccmB,SCH_RS11810,19,14
7193,SALCH03364,yhfC,SCH_RS17740,20,2
7198,SALCH00412,yaiU,SCH_RS02235,15,2
7204,SALCH00411,hemB,SCH_RS02230,20,6
7212,SALCH00152,lpdA,SCH_RS00785,19,85
7213,SALCH01294,ydjF,SCH_RS06970,7,2
7220,SALCH01288,ydjL,SCH_RS06940,6,2
7226,SALCH01292,ydjH,SCH_RS06960,6,2
7235,SALCH01291,ydjI,SCH_RS06955,6,2
7236,SALCH00634,dsbG,SCH_RS03395,20,10
7243,SALCH03982,rplL,SCH_RS21050,20,116
7247,SALCH00075,SCH_0076,SCH_RS00400,19,2
7251,SALCH03530,yhjY,SCH_RS18580,4,1
7255,SALCH03531,tag,SCH_RS18585,20,5
7258,SALCH03228,yhcC,SCH_RS17010,20,7
7265,SALCH04219,SCH_4273,SCH_RS22315,9,4
7291,SALCH00106,leuC,SCH_RS00560,20,5
7292,SALCH00372,ledL,SCH_RS02010,12,3
7305,SALCH00105,leuD,SCH_RS00555,20,6
7317,SALCH00373,ledS,SCH_RS02015,14,3
7319,SALCH04022,SCH_4076,SCH_RS21270,11,2
7320,SALCH00608,ramA,SCH_RS03265,20,36
7328,SALCH02711,proV,SCH_RS14330,19,12
7337,SALCH03411,rtcR,SCH_RS17970,8,1
7344,SALCH04388,SCH_4442,SCH_RS23215,6,1
7349,SALCH03242,SCH_3281,NA,9,1
7358,SALCH00969,gtgA,SCH_RS05265,9,1
7369,SALCH02842,sopD,SCH_RS15025,19,2
7371,SALCH03953,pflC,SCH_RS20880,12,5
7372,SALCH00832,pflF,SCH_RS04515,20,5
7373,SALCH00833,pflE,SCH_RS04520,20,7
7374,SALCH03148,tdcE,SCH_RS16600,20,8
7375,SALCH00920,pflB,SCH_RS04985,20,22
7376,SALCH00917,pflA,SCH_RS04970,20,9
7397,SALCH03954,frwD,SCH_RS20885,12,4
7398,SALCH02469,ppk,SCH_RS13075,20,15
7421,SALCH03952,frwB,SCH_RS20870,12,1
7422,SALCH00198,stfF,SCH_RS01015,15,8
7435,SALCH03955,yijO,SCH_RS20890,20,4
7444,SALCH03951,frwC,SCH_RS20865,12,1
7465,SALCH00982,sodC,SCH_RS05330,12,2
7466,SALCH01438,sodC,SCH_RS07705,13,2
7478,SALCH03568,SCH_3614,SCH_RS18790,17,3
7502,SALCH03700,dgoK,SCH_RS19480,13,1
7503,SALCH03698,dgoA,SCH_RS19470,14,2
7517,SALCH03701,dgoR,SCH_RS19485,13,2
7527,SALCH02225,SCH_2250,SCH_RS11770,15,2
7538,SALCH01237,pagC,SCH_RS06685,20,6
7542,SALCH03703,gudP,SCH_RS19495,15,1
7556,SALCH03704,dgoA,SCH_RS19500,14,1
7576,SALCH02968,rpiA,SCH_RS15665,15,5
7577,SALCH01915,rpi,SCH_RS10185,16,3
7587,SALCH04550,tnpA,SCH_RS24340,12,1
7595,SALCH02945,prfB,SCH_RS15550,15,17
7610,SALCH02523,cadC,SCH_RS13370,17,3
7617,SALCH03757,yifB,SCH_RS19810,11,1
7629,SALCH03552,bax,SCH_RS18700,20,2
7653,SALCH00560,allB,SCH_RS02980,16,6
7654,SALCH00559,allP,SCH_RS02975,14,5
7665,SALCH03407,rtcA,SCH_RS17955,10,2
7669,SALCH03409,SCH_3451,SCH_RS17965,12,1
7689,SALCH02983,yggG,SCH_RS15740,12,1
7690,SALCH01359,ydiB,SCH_RS07290,15,11
7706,SALCH01464,fumA,SCH_RS07855,20,10
7719,SALCH01465,fumC,SCH_RS07860,20,9
7743,SALCH04171,yjeO,SCH_RS22050,13,2
7744,SALCH03316,rplR,SCH_RS17495,20,24
7758,SALCH00996,ycbW,SCH_RS05420,20,15
7761,SALCH00176,stiA,SCH_RS00905,15,4
7762,SALCH03894,SCH_3944,SCH_RS20560,18,4
7763,SALCH03078,ygiK,SCH_RS16240,14,4
7765,SALCH03076,yiiZ,SCH_RS16230,14,4
7789,SALCH02986,yjmC,SCH_RS15770,13,1
7802,SALCH01232,envF,SCH_RS06650,13,1
7828,SALCH04174,yjeQ,SCH_RS22065,20,32
7829,SALCH00683,SCH_0687,SCH_RS03665,14,9
7845,SALCH04246,dho,SCH_RS22455,17,2
7847,SALCH03077,yiaM,SCH_RS16235,14,4
7848,SALCH03893,ygiK,SCH_RS20555,19,4
7862,SALCH00947,ompF,SCH_RS05125,20,73
7888,SALCH03925,glpK,SCH_RS20720,20,8
7889,SALCH03418,gldA,SCH_RS18005,14,4
7904,SALCH03948,gldA,SCH_RS20850,20,12
7906,SALCH03895,yiiZ,SCH_RS20565,18,4
7941,SALCH00893,clpA,SCH_RS04845,20,59
7954,SALCH03506,yhjK,SCH_RS18465,20,2
7968,SALCH01301,topB,SCH_RS07005,20,27
7984,SALCH01926,sirA,SCH_RS10260,20,7
7998,SALCH03420,yagE,SCH_RS18020,14,2
8012,SALCH00680,ybeR,SCH_RS03640,14,1
8026,SALCH03981,rplJ,SCH_RS21045,20,29
8042,SALCH01987,ybeQ,SCH_RS10555,14,2
8057,SALCH02987,yjjN,SCH_RS15775,14,1
8071,SALCH02984,speB,SCH_RS15745,20,4
8085,SALCH03421,yfaX,SCH_RS18025,14,2
8099,SALCH02985,yhcH,SCH_RS15765,14,1
8114,SALCH03528,lpfA,SCH_RS18575,15,14
8115,SALCH00126,ddlB,SCH_RS00655,19,10
8144,SALCH01933,yedO,SCH_RS10290,20,9
8145,SALCH00376,ygiP,SCH_RS02030,15,1
8160,SALCH00021,bcfB,SCH_RS00110,20,7
8175,SALCH02743,hypF,SCH_RS14500,20,11
8190,SALCH03425,glgX,SCH_RS18045,20,12
8204,SALCH03206,murA,SCH_RS16900,20,23
8220,SALCH02410,cysM,SCH_RS12770,20,24
8235,SALCH01019,yccX,SCH_RS05540,20,4
8250,SALCH00747,tolA,SCH_RS04045,19,2
8261,SALCH02804,pphB,SCH_RS14810,11,1
8274,SALCH00468,phnS,SCH_RS02520,18,7
8287,SALCH03575,yin,SCH_RS18825,17,3
8301,SALCH00557,glxR,SCH_RS02965,17,7
8312,SALCH01247,SCH_1266,SCH_RS06740,19,2
8328,SALCH01609,gltL,SCH_RS08615,17,5
8344,SALCH01610,SCH_1631,SCH_RS08620,17,5
8360,SALCH01608,yckA,SCH_RS08610,17,5
8371,SALCH01606,SCH_1627,SCH_RS08600,17,6
8407,SALCH03549,xylB,SCH_RS18685,19,6
8408,SALCH03550,xylA,SCH_RS18690,18,7
8426,SALCH02461,perM,SCH_RS13035,17,1
8443,SALCH03702,yidA,SCH_RS19490,18,4
8460,SALCH01743,chaB,SCH_RS09305,18,2
8479,SALCH03467,dcrB,SCH_RS18260,19,7
9759,SALCH01842,SCH_1864,SCH_RS09800,13,1
9773,SALCH02676,iroN,SCH_RS14155,19,8
9784,SALCH03159,gatZ,SCH_RS16650,17,13
9798,SALCH01245,SCH_1264,SCH_RS06730,13,1
9811,SALCH03715,yieE,SCH_RS19560,13,1
9825,SALCH00160,kdgT,SCH_RS00825,18,7
9829,SALCH00190,fhuA,SCH_RS00975,17,10
9841,SALCH03892,yiiY,SCH_RS20550,20,2
9860,SALCH00308,yafH,SCH_RS01620,16,9
9861,SALCH01350,ydiD,SCH_RS07245,15,15
9876,SALCH03482,SCH_3524,SCH_RS18335,14,2
9889,SALCH01830,sopE2,SCH_RS09745,19,3
9901,SALCH03064,exbD,SCH_RS16160,20,17
9915,SALCH03705,SCH_3752,SCH_RS19505,14,1
9924,SALCH01831,ycgX,SCH_RS09750,17,3
9939,SALCH03890,rhaT,SCH_RS20540,20,7
9954,SALCH01062,hthR,SCH_RS05755,15,1
9959,SALCH01551,nmpC,SCH_RS08305,18,4
9972,SALCH03026,ars,SCH_RS15980,15,2
9986,SALCH00846,etfD,SCH_RS04595,15,1
9995,SALCH03027,arsR,SCH_RS15985,15,2
10010,SALCH00845,acdC,SCH_RS04590,15,2
10025,SALCH00843,etfA,SCH_RS04580,15,1
10029,SALCH03025,stmR,SCH_RS15975,15,2
10042,SALCH00842,etfB,SCH_RS04575,15,1
10047,SALCH04333,SCH_4387,SCH_RS22925,15,1
10061,SALCH02366,fadL,SCH_RS12505,20,14
10086,SALCH02391,xapA,SCH_RS12675,16,12
10087,SALCH03018,nupG,SCH_RS15930,18,13
10104,SALCH01596,yceI,SCH_RS08550,15,1
10120,SALCH01368,sufA,SCH_RS07345,20,12
10135,SALCH02383,nupC,SCH_RS12610,18,10
10151,SALCH01459,add,SCH_RS07830,18,13
10165,SALCH04258,mgtA,SCH_RS22515,17,16
10175,SALCH01601,adh3,SCH_RS08580,17,12
10193,SALCH03906,yicJ,SCH_RS20620,16,2
10202,SALCH04143,phoN,SCH_RS21910,15,1
10227,SALCH03377,aroK,SCH_RS17805,19,7
10253,SALCH02620,yfiD,SCH_RS13870,20,14
10254,SALCH01355,ydiP,SCH_RS07270,14,2
10274,SALCH01790,fadD,SCH_RS09555,19,15
10290,SALCH02368,yfdC,SCH_RS12515,20,7
10305,SALCH00505,tesB,SCH_RS02695,19,12
10320,SALCH02367,vacJ,SCH_RS12510,20,15
10349,SALCH00836,ybiK,SCH_RS04535,18,7
10350,SALCH03490,aspG,SCH_RS18375,17,5
10365,SALCH03807,pldA,SCH_RS20085,20,16
10379,SALCH03725,skd,SCH_RS19615,16,7
10394,SALCH03295,aroE,SCH_RS17380,20,12
10409,SALCH00427,aroL,SCH_RS02310,20,6
10424,SALCH00625,entA,SCH_RS03350,20,7
10439,SALCH01358,aroD,SCH_RS07285,20,4
10454,SALCH00545,tesA,SCH_RS02900,20,9
10469,SALCH00883,poxB,SCH_RS04795,20,4
10485,SALCH01357,ydiF,SCH_RS07280,15,2
10500,SALCH00624,entB,SCH_RS03345,20,19
10511,SALCH02167,yohI,SCH_RS11445,20,17
10525,SALCH00733,sdhC,SCH_RS03965,20,7
10536,SALCH03351,yheS,SCH_RS17670,20,3
10551,SALCH00006,yaaJ,SCH_RS00030,19,2
10568,SALCH00173,stiH,SCH_RS00890,15,3
10583,SALCH00007,talB,SCH_RS00035,20,10
10598,SALCH03492,yurL,SCH_RS18385,17,4
10613,SALCH00310,yafJ,SCH_RS01630,20,11
10632,SALCH03836,mobB,SCH_RS20260,19,4
10648,SALCH00394,hmb,SCH_RS02140,15,2
10664,SALCH00092,SCH_0093,SCH_RS00490,16,1
10667,SALCH01136,fhuE,SCH_RS06170,16,6
10680,SALCH00410,prpE,SCH_RS02225,19,11
10695,SALCH01750,hemA,SCH_RS09340,19,6
10709,SALCH01749,prfA,SCH_RS09335,19,6
10725,SALCH02078,wcaK,SCH_RS11000,16,7
10726,SALCH02182,mglB,SCH_RS11525,19,13
10733,SALCH02995,galP,SCH_RS15820,20,7
10748,SALCH04123,melA,SCH_RS21795,20,4
10766,SALCH00767,galT,SCH_RS04185,20,5
10771,SALCH02181,mglC,SCH_RS11515,20,8
10786,SALCH00391,oprM,SCH_RS02115,16,2
10802,SALCH01017,ybcL,SCH_RS05530,16,2
10818,SALCH00537,copA,SCH_RS02860,20,5
10830,SALCH02498,dmsA,SCH_RS13230,18,14
10845,SALCH01333,thrS,SCH_RS07160,20,27
10861,SALCH00167,cueO,SCH_RS00860,20,10
10869,SALCH00532,ybaL,SCH_RS02830,20,5
10882,SALCH04360,yjjI,SCH_RS23080,20,4
10898,SALCH02811,SCH_2843,SCH_RS14855,16,1
10914,SALCH00409,prpD,SCH_RS02220,20,9
10930,SALCH02815,ygbK,SCH_RS14875,18,2
10946,SALCH00392,mtrC,SCH_RS02125,16,2
10962,SALCH01085,yceE,SCH_RS05905,16,1
10968,SALCH00408,prpC,SCH_RS02215,20,10
10981,SALCH01229,SCH_1248,NA,19,2
10997,SALCH01141,nagZ,SCH_RS06195,20,8
11013,SALCH03839,yihE,SCH_RS20275,20,2
11028,SALCH03132,ygjT,SCH_RS16515,20,2
11044,SALCH02812,SCH_2844,SCH_RS14860,16,1
11060,SALCH02816,ygbJ,SCH_RS14880,16,1
11076,SALCH04359,yjjW,SCH_RS23075,20,20
11092,SALCH01745,kdsA,SCH_RS09315,20,42
11108,SALCH01140,ycfN,SCH_RS06190,20,8
11124,SALCH01748,hemK,SCH_RS09330,20,3
11140,SALCH01746,ychA,SCH_RS09320,16,1
11156,SALCH00252,yafD,SCH_RS01310,19,2
11171,SALCH04361,deoC,SCH_RS23085,20,9
11187,SALCH02137,thiD,SCH_RS11305,20,7
11202,SALCH02138,thiM,SCH_RS11310,20,2
11218,SALCH02817,ygbI,SCH_RS14885,16,1
11234,SALCH02136,yegW,SCH_RS11300,16,1
11251,SALCH00745,tolQ,SCH_RS04035,20,2
11268,SALCH01139,ycfM,SCH_RS06185,20,9
11284,SALCH02814,ygbL,SCH_RS14870,19,6
11300,SALCH03840,dsbA,SCH_RS20280,20,16
11317,SALCH03837,mobA,SCH_RS20265,20,4
11333,SALCH01142,ycfP,SCH_RS06200,20,5
11344,SALCH01913,araH,SCH_RS10175,20,1
11359,SALCH03539,SCH_3582,SCH_RS18625,20,2
